# freq_THz  G_total  G_x  G_y  G_z
# Directional MD-derived VDOS: G_total = G_x + G_y + G_z at every frequency.
# G_x uses vx; G_y uses vy; G_z uses vz. Interpret x as armchair/strain and y as transverse only when those directions are aligned with the LAMMPS Cartesian axes.
# mass_weighted=True; primitive_atoms=2; block_duration_ps=16.38400000; df_THz=0.06103516
1.2121582031e+02 4.1505133003e-11 3.9766724245e-11 1.3757284440e-12 3.6268031410e-13
1.2127685547e+02 4.1349290673e-11 3.9646727031e-11 1.3402719541e-12 3.6229168811e-13
1.2133789062e+02 4.1253890734e-11 3.9564940572e-11 1.3244472316e-12 3.6450293056e-13
1.2139892578e+02 4.1158543692e-11 3.9475721010e-11 1.3203038196e-12 3.6251886250e-13
1.2145996094e+02 4.1031568229e-11 3.9376123565e-11 1.2953662720e-12 3.6007839167e-13
1.2152099609e+02 4.0909362931e-11 3.9302195026e-11 1.2490155162e-12 3.5815238850e-13
1.2158203125e+02 4.0841555823e-11 3.9234761398e-11 1.2518181005e-12 3.5497632475e-13
1.2164306641e+02 4.0781392689e-11 3.9170164802e-11 1.2576405010e-12 3.5358738547e-13
1.2170410156e+02 4.0689551574e-11 3.9088641624e-11 1.2485228063e-12 3.5238714373e-13
1.2176513672e+02 4.0611929821e-11 3.9018671921e-11 1.2408124065e-12 3.5244549285e-13
1.2182617188e+02 4.0491529255e-11 3.8914918811e-11 1.2233288417e-12 3.5328160154e-13
1.2188720703e+02 4.0364701013e-11 3.8821036491e-11 1.1910680329e-12 3.5259648909e-13
1.2194824219e+02 4.0260224795e-11 3.8733128763e-11 1.1766204783e-12 3.5047555284e-13
1.2200927734e+02 4.0174621063e-11 3.8669918222e-11 1.1574843000e-12 3.4721854152e-13
1.2207031250e+02 4.0052283427e-11 3.8563352049e-11 1.1441375252e-12 3.4479385211e-13
1.2213134766e+02 3.9984775666e-11 3.8498340044e-11 1.1422200025e-12 3.4421561886e-13
1.2219238281e+02 3.9854760518e-11 3.8392702465e-11 1.1175936697e-12 3.4446438310e-13
1.2225341797e+02 3.9700103861e-11 3.8273804150e-11 1.0816696606e-12 3.4463005073e-13
1.2231445312e+02 3.9580368783e-11 3.8164360309e-11 1.0729610255e-12 3.4304744857e-13
1.2237548828e+02 3.9493271323e-11 3.8086591672e-11 1.0661499240e-12 3.4052972651e-13
1.2243652344e+02 3.9389417424e-11 3.7999327105e-11 1.0515648088e-12 3.3852551001e-13
1.2249755859e+02 3.9257399538e-11 3.7879727642e-11 1.0401710973e-12 3.3750079929e-13
1.2255859375e+02 3.9182097536e-11 3.7809471149e-11 1.0359239586e-12 3.3670242862e-13
1.2261962891e+02 3.9107424226e-11 3.7730944198e-11 1.0386344043e-12 3.3784562351e-13
1.2268066406e+02 3.9044016541e-11 3.7660684838e-11 1.0459133838e-12 3.3741831933e-13
1.2274169922e+02 3.8941982635e-11 3.7573781034e-11 1.0318464742e-12 3.3635512615e-13
1.2280273438e+02 3.8823294411e-11 3.7478733193e-11 1.0090965517e-12 3.3546466587e-13
1.2286376953e+02 3.8690290103e-11 3.7364073982e-11 9.9246648512e-13 3.3374963578e-13
1.2292480469e+02 3.8608449316e-11 3.7303436198e-11 9.7250787782e-13 3.3250524033e-13
1.2298583984e+02 3.8522644448e-11 3.7239024246e-11 9.5085398161e-13 3.3276622062e-13
1.2304687500e+02 3.8445560294e-11 3.7169669799e-11 9.4392269896e-13 3.3196779621e-13
1.2310791016e+02 3.8308662971e-11 3.7050861711e-11 9.2825814056e-13 3.2954311896e-13
1.2316894531e+02 3.8215119831e-11 3.6984412135e-11 9.0216255039e-13 3.2854514619e-13
1.2322998047e+02 3.8130946561e-11 3.6906956165e-11 8.9534401859e-13 3.2864637757e-13
1.2329101562e+02 3.8086517388e-11 3.6840557823e-11 9.1872617920e-13 3.2723338535e-13
1.2335205078e+02 3.8043255685e-11 3.6790898101e-11 9.2623194687e-13 3.2612563763e-13
1.2341308594e+02 3.7930483920e-11 3.6688365125e-11 9.1685849166e-13 3.2526030309e-13
1.2347412109e+02 3.7806291505e-11 3.6587307547e-11 8.9567566114e-13 3.2330829679e-13
1.2353515625e+02 3.7724314121e-11 3.6522024865e-11 8.7984561220e-13 3.2244364419e-13
1.2359619141e+02 3.7625505643e-11 3.6448796901e-11 8.5432727710e-13 3.2238146549e-13
1.2365722656e+02 3.7480022230e-11 3.6323959055e-11 8.3498839167e-13 3.2107478291e-13
1.2371826172e+02 3.7383826400e-11 3.6218707120e-11 8.4456008485e-13 3.2055919506e-13
1.2377929688e+02 3.7275697837e-11 3.6111446634e-11 8.4378103590e-13 3.2047016777e-13
1.2384033203e+02 3.7222417039e-11 3.6063055287e-11 8.3931252663e-13 3.2004922512e-13
1.2390136719e+02 3.7158176551e-11 3.5998750256e-11 8.4076187526e-13 3.1866441972e-13
1.2396240234e+02 3.7050639016e-11 3.5904407227e-11 8.2878040858e-13 3.1745138016e-13
1.2402343750e+02 3.6957988656e-11 3.5830805495e-11 8.1106721353e-13 3.1611594761e-13
1.2408447266e+02 3.6883802323e-11 3.5759057256e-11 8.0942636193e-13 3.1531870498e-13
1.2414550781e+02 3.6793254858e-11 3.5689796285e-11 7.8766708032e-13 3.1579149322e-13
1.2420654297e+02 3.6723390429e-11 3.5619104884e-11 7.9004619937e-13 3.1423934559e-13
1.2426757812e+02 3.6624084427e-11 3.5538293678e-11 7.7308414851e-13 3.1270660062e-13
1.2432861328e+02 3.6517148114e-11 3.5443334257e-11 7.6229808058e-13 3.1151577667e-13
1.2438964844e+02 3.6427733431e-11 3.5364375298e-11 7.5335627036e-13 3.1000186295e-13
1.2445068359e+02 3.6352386352e-11 3.5293896998e-11 7.4923059438e-13 3.0925875938e-13
1.2451171875e+02 3.6279724482e-11 3.5228408559e-11 7.4154092270e-13 3.0977500037e-13
1.2457275391e+02 3.6164930810e-11 3.5139476892e-11 7.1633370417e-13 3.0912021366e-13
1.2463378906e+02 3.6079040966e-11 3.5050484069e-11 7.2112772643e-13 3.0742917025e-13
1.2469482422e+02 3.5958924423e-11 3.4935962630e-11 7.1634846136e-13 3.0661333207e-13
1.2475585938e+02 3.5860277036e-11 3.4856032807e-11 6.9765407811e-13 3.0659015090e-13
1.2481689453e+02 3.5768780248e-11 3.4774311672e-11 6.8811670221e-13 3.0635187306e-13
1.2487792969e+02 3.5672566944e-11 3.4686543661e-11 6.8195044012e-13 3.0407284343e-13
1.2493896484e+02 3.5564043718e-11 3.4576257803e-11 6.8381343714e-13 3.0397247759e-13
1.2500000000e+02 3.5484409442e-11 3.4514530803e-11 6.6561087375e-13 3.0426776506e-13
1.2506103516e+02 3.5401818420e-11 3.4457301151e-11 6.4085389756e-13 3.0366337138e-13
1.2512207031e+02 3.5335421349e-11 3.4397780164e-11 6.3483975992e-13 3.0280142516e-13
1.2518310547e+02 3.5259365466e-11 3.4329243279e-11 6.2838742789e-13 3.0173475914e-13
1.2524414062e+02 3.5206529638e-11 3.4275176898e-11 6.2966066582e-13 3.0169207420e-13
1.2530517578e+02 3.5122497133e-11 3.4200565968e-11 6.1947141458e-13 3.0245975024e-13
1.2536621094e+02 3.5022225333e-11 3.4112612536e-11 6.0835498789e-13 3.0125780942e-13
1.2542724609e+02 3.4972953335e-11 3.4060118608e-11 6.1363824034e-13 2.9919648672e-13
1.2548828125e+02 3.4856343506e-11 3.3963184462e-11 5.9564524714e-13 2.9751379684e-13
1.2554931641e+02 3.4763620343e-11 3.3895723710e-11 5.7176275479e-13 2.9613387810e-13
1.2561035156e+02 3.4636755265e-11 3.3793278729e-11 5.4825499796e-13 2.9522153758e-13
1.2567138672e+02 3.4558277069e-11 3.3718023177e-11 5.4537821689e-13 2.9487567459e-13
1.2573242188e+02 3.4469040041e-11 3.3631293280e-11 5.4298110805e-13 2.9476565268e-13
1.2579345703e+02 3.4389872318e-11 3.3564055436e-11 5.3274434703e-13 2.9307253562e-13
1.2585449219e+02 3.4307709078e-11 3.3480794702e-11 5.3438146633e-13 2.9253290955e-13
1.2591552734e+02 3.4228957876e-11 3.3408101301e-11 5.2844350001e-13 2.9241307533e-13
1.2597656250e+02 3.4168137165e-11 3.3348660472e-11 5.2754979645e-13 2.9192689675e-13
1.2603759766e+02 3.4114528546e-11 3.3298869979e-11 5.2484717825e-13 2.9081138863e-13
1.2609863281e+02 3.4033666049e-11 3.3232291919e-11 5.1223534081e-13 2.8913878889e-13
1.2615966797e+02 3.3954945561e-11 3.3146958129e-11 5.1932941686e-13 2.8865801446e-13
1.2622070312e+02 3.3900429109e-11 3.3105755884e-11 5.0582783341e-13 2.8884539149e-13
1.2628173828e+02 3.3799384200e-11 3.3019008283e-11 4.9319687789e-13 2.8717903944e-13
1.2634277344e+02 3.3721594084e-11 3.2950089716e-11 4.8478071857e-13 2.8672365035e-13
1.2640380859e+02 3.3652474495e-11 3.2882630484e-11 4.8386315937e-13 2.8598085193e-13
1.2646484375e+02 3.3599774972e-11 3.2829727652e-11 4.8418151033e-13 2.8586580968e-13
1.2652587891e+02 3.3494495794e-11 3.2734960939e-11 4.7441938294e-13 2.8511547159e-13
1.2658691406e+02 3.3403655427e-11 3.2650637755e-11 4.6910091116e-13 2.8391676041e-13
1.2664794922e+02 3.3332912289e-11 3.2585068402e-11 4.6494560570e-13 2.8289828123e-13
1.2670898438e+02 3.3245084721e-11 3.2509507181e-11 4.5436591444e-13 2.8121162621e-13
1.2677001953e+02 3.3159338506e-11 3.2421884864e-11 4.5748683762e-13 2.7996680476e-13
1.2683105469e+02 3.3076740123e-11 3.2351441921e-11 4.4496487751e-13 2.8033332400e-13
1.2689208984e+02 3.3002308013e-11 3.2281106679e-11 4.4021747076e-13 2.8098386359e-13
1.2695312500e+02 3.2935626719e-11 3.2216757880e-11 4.3879813250e-13 2.8007070659e-13
1.2701416016e+02 3.2881662642e-11 3.2164367525e-11 4.3853580087e-13 2.7875931634e-13
1.2707519531e+02 3.2818574952e-11 3.2110640022e-11 4.2997457257e-13 2.7796035750e-13
1.2713623047e+02 3.2747678335e-11 3.2050399275e-11 4.1951489662e-13 2.7776416309e-13
1.2719726562e+02 3.2667763351e-11 3.1982618630e-11 4.0814158446e-13 2.7700313638e-13
1.2725830078e+02 3.2609428388e-11 3.1921649766e-11 4.1147235055e-13 2.7630627223e-13
1.2731933594e+02 3.2520819951e-11 3.1840999848e-11 4.0369651898e-13 2.7612358400e-13
1.2738037109e+02 3.2421852100e-11 3.1753429976e-11 3.9318709935e-13 2.7523502409e-13
1.2744140625e+02 3.2356140482e-11 3.1681799713e-11 3.9962931790e-13 2.7471145112e-13
1.2750244141e+02 3.2296157277e-11 3.1625429238e-11 3.9640696483e-13 2.7432107426e-13
1.2756347656e+02 3.2205499585e-11 3.1547334206e-11 3.8459723470e-13 2.7356814422e-13
1.2762451172e+02 3.2128417950e-11 3.1479614668e-11 3.7616082881e-13 2.7264245361e-13
1.2768554688e+02 3.2046158539e-11 3.1400927301e-11 3.7306756841e-13 2.7216366970e-13
1.2774658203e+02 3.1956961606e-11 3.1321557206e-11 3.6389852964e-13 2.7150587032e-13
1.2780761719e+02 3.1875042567e-11 3.1254842461e-11 3.4948511517e-13 2.7071499100e-13
1.2786865234e+02 3.1834888101e-11 3.1216148575e-11 3.4888177220e-13 2.6985775305e-13
1.2792968750e+02 3.1761069908e-11 3.1144608844e-11 3.4696503476e-13 2.6949602916e-13
1.2799072266e+02 3.1708454059e-11 3.1093916895e-11 3.4509765414e-13 2.6943951036e-13
1.2805175781e+02 3.1641889779e-11 3.1033153951e-11 3.3958071239e-13 2.6915511545e-13
1.2811279297e+02 3.1560343245e-11 3.0963583213e-11 3.2865051473e-13 2.6810951684e-13
1.2817382812e+02 3.1487000559e-11 3.0896488836e-11 3.2284828238e-13 2.6766344046e-13
1.2823486328e+02 3.1403853803e-11 3.0812617548e-11 3.2336552780e-13 2.6787072685e-13
1.2829589844e+02 3.1343400982e-11 3.0749848909e-11 3.2560550867e-13 2.6794656416e-13
1.2835693359e+02 3.1268797208e-11 3.0684111324e-11 3.1770218026e-13 2.6698370295e-13
1.2841796875e+02 3.1209677786e-11 3.0626042452e-11 3.1729195482e-13 2.6634337900e-13
1.2847900391e+02 3.1157926990e-11 3.0572056208e-11 3.2057526205e-13 2.6529551974e-13
1.2854003906e+02 3.1071718485e-11 3.0498944164e-11 3.0849592534e-13 2.6427839541e-13
1.2860107422e+02 3.0984650123e-11 3.0420763675e-11 3.0020956710e-13 2.6367688100e-13
1.2866210938e+02 3.0944355791e-11 3.0372005387e-11 3.0930892743e-13 2.6304147588e-13
1.2872314453e+02 3.0867656523e-11 3.0304050733e-11 3.0129590212e-13 2.6230988732e-13
1.2878417969e+02 3.0783488081e-11 3.0231865429e-11 2.8987538389e-13 2.6174726720e-13
1.2884521484e+02 3.0719011288e-11 3.0163012269e-11 2.9447747199e-13 2.6152154676e-13
1.2890625000e+02 3.0657465921e-11 3.0099649257e-11 2.9659540527e-13 2.6122125925e-13
1.2896728516e+02 3.0592698379e-11 3.0039979346e-11 2.9272050133e-13 2.5999853242e-13
1.2902832031e+02 3.0527563740e-11 2.9976018934e-11 2.9261854707e-13 2.5892625873e-13
1.2908935547e+02 3.0473656204e-11 2.9924564186e-11 2.9041084127e-13 2.5868117639e-13
1.2915039062e+02 3.0413314682e-11 2.9867997093e-11 2.8680078484e-13 2.5851680415e-13
1.2921142578e+02 3.0339088354e-11 2.9804915162e-11 2.7634618223e-13 2.5782700993e-13
1.2927246094e+02 3.0281913581e-11 2.9748689721e-11 2.7607535985e-13 2.5714850016e-13
1.2933349609e+02 3.0220748562e-11 2.9684789992e-11 2.7918031579e-13 2.5677825331e-13
1.2939453125e+02 3.0137608998e-11 2.9606135255e-11 2.7515920202e-13 2.5631454014e-13
1.2945556641e+02 3.0060739542e-11 2.9537055967e-11 2.6825206697e-13 2.5543150813e-13
1.2951660156e+02 2.9992869194e-11 2.9473191612e-11 2.6467711614e-13 2.5500046599e-13
1.2957763672e+02 2.9940727881e-11 2.9420402021e-11 2.6568077340e-13 2.5464508667e-13
1.2963867188e+02 2.9889224825e-11 2.9370096423e-11 2.6456920743e-13 2.5455919455e-13
1.2969970703e+02 2.9822013316e-11 2.9307170562e-11 2.6042834427e-13 2.5441440946e-13
1.2976074219e+02 2.9753521956e-11 2.9245367152e-11 2.5443900920e-13 2.5371579461e-13
1.2982177734e+02 2.9690221070e-11 2.9187169647e-11 2.5015936780e-13 2.5289205498e-13
1.2988281250e+02 2.9650040131e-11 2.9147406014e-11 2.5065090547e-13 2.5198321197e-13
1.2994384766e+02 2.9590885578e-11 2.9087189832e-11 2.5221668428e-13 2.5147906200e-13
1.3000488281e+02 2.9507964104e-11 2.9010884172e-11 2.4602208963e-13 2.5105784185e-13
1.3006591797e+02 2.9438996063e-11 2.8945067146e-11 2.4354582731e-13 2.5038308947e-13
1.3012695312e+02 2.9380840535e-11 2.8887853547e-11 2.4319881871e-13 2.4978816915e-13
1.3018798828e+02 2.9299014736e-11 2.8816496861e-11 2.3377081450e-13 2.4874706120e-13
1.3024902344e+02 2.9233955530e-11 2.8756499107e-11 2.2915794111e-13 2.4829848176e-13
1.3031005859e+02 2.9173239033e-11 2.8693783566e-11 2.3104517630e-13 2.4841029114e-13
1.3037109375e+02 2.9109512642e-11 2.8631231467e-11 2.3048074531e-13 2.4780042933e-13
1.3043212891e+02 2.9039387027e-11 2.8567619213e-11 2.2478906584e-13 2.4697874762e-13
1.3049316406e+02 2.8987825313e-11 2.8517705307e-11 2.2335779260e-13 2.4676221355e-13
1.3055419922e+02 2.8931346836e-11 2.8463108761e-11 2.2205434945e-13 2.4618372607e-13
1.3061523438e+02 2.8878660646e-11 2.8410695396e-11 2.2200969296e-13 2.4595555707e-13
1.3067626953e+02 2.8825346688e-11 2.8359551515e-11 2.1989514931e-13 2.4590002428e-13
1.3073730469e+02 2.8771146002e-11 2.8310151361e-11 2.1519207865e-13 2.4580256233e-13
1.3079833984e+02 2.8699147816e-11 2.8237562912e-11 2.1697931973e-13 2.4460558386e-13
1.3085937500e+02 2.8646070381e-11 2.8185557133e-11 2.1707068616e-13 2.4344256130e-13
1.3092041016e+02 2.8581037144e-11 2.8127741258e-11 2.1038393188e-13 2.4291195404e-13
1.3098144531e+02 2.8523780725e-11 2.8070976406e-11 2.1006182320e-13 2.4274249564e-13
1.3104248047e+02 2.8451162190e-11 2.8003162045e-11 2.0613648547e-13 2.4186365951e-13
1.3110351562e+02 2.8390976220e-11 2.7942741230e-11 2.0698618399e-13 2.4124880670e-13
1.3116455078e+02 2.8333354159e-11 2.7888650130e-11 2.0363999768e-13 2.4106403110e-13
1.3122558594e+02 2.8255930113e-11 2.7817991767e-11 1.9709172533e-13 2.4084662039e-13
1.3128662109e+02 2.8209840984e-11 2.7769941515e-11 1.9907922375e-13 2.4082024559e-13
1.3134765625e+02 2.8147988659e-11 2.7707437896e-11 2.0065089530e-13 2.3989986805e-13
1.3140869141e+02 2.8089581949e-11 2.7651911876e-11 1.9832708459e-13 2.3934298845e-13
1.3146972656e+02 2.8017376780e-11 2.7583237458e-11 1.9507257161e-13 2.3906675048e-13
1.3153076172e+02 2.7956523471e-11 2.7525451165e-11 1.9248660828e-13 2.3858569789e-13
1.3159179688e+02 2.7894343914e-11 2.7465294119e-11 1.9064784246e-13 2.3840195312e-13
1.3165283203e+02 2.7839048934e-11 2.7416044861e-11 1.8507186549e-13 2.3793220754e-13
1.3171386719e+02 2.7794797238e-11 2.7370836067e-11 1.8687011653e-13 2.3709105402e-13
1.3177490234e+02 2.7741585080e-11 2.7317370805e-11 1.8722724053e-13 2.3698703422e-13
1.3183593750e+02 2.7677036363e-11 2.7255370684e-11 1.8520318351e-13 2.3646249607e-13
1.3189697266e+02 2.7623642074e-11 2.7203262616e-11 1.8389867430e-13 2.3648078367e-13
1.3195800781e+02 2.7562033313e-11 2.7144911323e-11 1.8116390635e-13 2.3595808400e-13
1.3201904297e+02 2.7503619314e-11 2.7088317414e-11 1.7976777589e-13 2.3553412336e-13
1.3208007812e+02 2.7434945730e-11 2.7022325423e-11 1.7743640296e-13 2.3518390397e-13
1.3214111328e+02 2.7372198185e-11 2.6961467258e-11 1.7598542664e-13 2.3474550014e-13
1.3220214844e+02 2.7314689297e-11 2.6902753932e-11 1.7747448952e-13 2.3446087544e-13
1.3226318359e+02 2.7246974967e-11 2.6838905677e-11 1.7408731709e-13 2.3398197359e-13
1.3232421875e+02 2.7196940586e-11 2.6791551263e-11 1.7199800477e-13 2.3339131813e-13
1.3238525391e+02 2.7147566505e-11 2.6743148560e-11 1.7155938015e-13 2.3285856471e-13
1.3244628906e+02 2.7091426829e-11 2.6685786601e-11 1.7335910372e-13 2.3228112521e-13
1.3250732422e+02 2.7034704976e-11 2.6632295945e-11 1.7072903449e-13 2.3167999691e-13
1.3256835938e+02 2.6979369747e-11 2.6581771703e-11 1.6618234660e-13 2.3141569676e-13
1.3262939453e+02 2.6926314448e-11 2.6529906388e-11 1.6534502322e-13 2.3106303656e-13
1.3269042969e+02 2.6873904532e-11 2.6478531400e-11 1.6511065424e-13 2.3026247798e-13
1.3275146484e+02 2.6827624814e-11 2.6432318135e-11 1.6541237379e-13 2.2989430587e-13
1.3281250000e+02 2.6771847498e-11 2.6379256477e-11 1.6308003544e-13 2.2951098527e-13
1.3287353516e+02 2.6701450957e-11 2.6311524047e-11 1.6079324219e-13 2.2913366699e-13
1.3293457031e+02 2.6644302512e-11 2.6256001178e-11 1.5959923080e-13 2.2870210289e-13
1.3299560547e+02 2.6589103105e-11 2.6201714346e-11 1.5917098993e-13 2.2821776926e-13
1.3305664062e+02 2.6524750623e-11 2.6137944627e-11 1.5912998212e-13 2.2767601416e-13
1.3311767578e+02 2.6476753884e-11 2.6091432171e-11 1.5855989303e-13 2.2676181948e-13
1.3317871094e+02 2.6418898811e-11 2.6035892870e-11 1.5640752163e-13 2.2659841926e-13
1.3323974609e+02 2.6361401628e-11 2.5982104494e-11 1.5317423186e-13 2.2612290159e-13
1.3330078125e+02 2.6309554923e-11 2.5931639866e-11 1.5254474190e-13 2.2537031512e-13
1.3336181641e+02 2.6263503019e-11 2.5885323725e-11 1.5312704563e-13 2.2505224850e-13
1.3342285156e+02 2.6211115490e-11 2.5833075684e-11 1.5333669250e-13 2.2470311366e-13
1.3348388672e+02 2.6156438602e-11 2.5780010366e-11 1.5185898115e-13 2.2456925500e-13
1.3354492188e+02 2.6100989025e-11 2.5725682331e-11 1.5101289292e-13 2.2429380031e-13
1.3360595703e+02 2.6049735210e-11 2.5676546290e-11 1.4959705260e-13 2.2359186735e-13
1.3366699219e+02 2.5992060780e-11 2.5622246996e-11 1.4645102185e-13 2.2336276250e-13
1.3372802734e+02 2.5941422258e-11 2.5571280752e-11 1.4683357614e-13 2.2330792983e-13
1.3378906250e+02 2.5888043379e-11 2.5516196053e-11 1.4851008869e-13 2.2333723710e-13
1.3385009766e+02 2.5831430748e-11 2.5460363151e-11 1.4781535960e-13 2.2325223768e-13
1.3391113281e+02 2.5783417166e-11 2.5412737749e-11 1.4776852603e-13 2.2291089077e-13
1.3397216797e+02 2.5719287302e-11 2.5348874494e-11 1.4798357089e-13 2.2242923707e-13
1.3403320312e+02 2.5661378498e-11 2.5292569672e-11 1.4699374843e-13 2.2181507816e-13
1.3409423828e+02 2.5606822998e-11 2.5240056657e-11 1.4552903381e-13 2.2123730797e-13
1.3415527344e+02 2.5559437311e-11 2.5194977345e-11 1.4382633389e-13 2.2063363227e-13
1.3421630859e+02 2.5506241212e-11 2.5144169278e-11 1.4173911195e-13 2.2033282276e-13
1.3427734375e+02 2.5450139775e-11 2.5092562391e-11 1.3790299627e-13 2.1967438808e-13
1.3433837891e+02 2.5392628396e-11 2.5036846678e-11 1.3653221572e-13 2.1924950187e-13
1.3439941406e+02 2.5349077002e-11 2.4991604946e-11 1.3833814628e-13 2.1913391001e-13
1.3446044922e+02 2.5303805558e-11 2.4947708661e-11 1.3699752007e-13 2.1909937776e-13
1.3452148438e+02 2.5243965809e-11 2.4891133644e-11 1.3391525343e-13 2.1891691129e-13
1.3458251953e+02 2.5184200822e-11 2.4833314488e-11 1.3265224233e-13 2.1823409182e-13
1.3464355469e+02 2.5134618754e-11 2.4783955981e-11 1.3299962940e-13 2.1766314371e-13
1.3470458984e+02 2.5082270702e-11 2.4731636158e-11 1.3339084236e-13 2.1724370243e-13
1.3476562500e+02 2.5025243049e-11 2.4678119997e-11 1.3042613379e-13 2.1669691834e-13
1.3482666016e+02 2.4968635444e-11 2.4621255094e-11 1.3087869522e-13 2.1650165465e-13
1.3488769531e+02 2.4910002533e-11 2.4562208251e-11 1.3153231353e-13 2.1626196788e-13
1.3494873047e+02 2.4853346043e-11 2.4509178094e-11 1.2842629258e-13 2.1574165628e-13
1.3500976562e+02 2.4800714851e-11 2.4459550642e-11 1.2609736403e-13 2.1506684429e-13
1.3507080078e+02 2.4762448607e-11 2.4421073614e-11 1.2654097299e-13 2.1483401928e-13
1.3513183594e+02 2.4707927061e-11 2.4366903759e-11 1.2626467051e-13 2.1475863147e-13
1.3519287109e+02 2.4662561903e-11 2.4322390468e-11 1.2590002624e-13 2.1427140826e-13
1.3525390625e+02 2.4611101193e-11 2.4273299926e-11 1.2379774069e-13 2.1400352634e-13
1.3531494141e+02 2.4558331347e-11 2.4223014874e-11 1.2137520271e-13 2.1394126977e-13
1.3537597656e+02 2.4514891402e-11 2.4179342727e-11 1.2208230253e-13 2.1346637265e-13
1.3543701172e+02 2.4472322182e-11 2.4136144644e-11 1.2303796197e-13 2.1313957587e-13
1.3549804688e+02 2.4412040524e-11 2.4076830430e-11 1.2241427908e-13 2.1279581405e-13
1.3555908203e+02 2.4355019647e-11 2.4019573541e-11 1.2325102405e-13 2.1219508171e-13
1.3562011719e+02 2.4311354062e-11 2.3976674651e-11 1.2263214809e-13 2.1204726298e-13
1.3568115234e+02 2.4258183181e-11 2.3924084864e-11 1.2229737337e-13 2.1180094413e-13
1.3574218750e+02 2.4199232368e-11 2.3868161770e-11 1.1994602377e-13 2.1112457387e-13
1.3580322266e+02 2.4148741404e-11 2.3819295444e-11 1.1901486904e-13 2.1043109097e-13
1.3586425781e+02 2.4090667713e-11 2.3764744384e-11 1.1577047774e-13 2.1015285103e-13
1.3592529297e+02 2.4038492305e-11 2.3714051456e-11 1.1455566308e-13 2.0988518565e-13
1.3598632812e+02 2.3991553862e-11 2.3667874261e-11 1.1416101194e-13 2.0951858922e-13
1.3604736328e+02 2.3941410355e-11 2.3616549065e-11 1.1573739379e-13 2.0912389638e-13
1.3610839844e+02 2.3884743663e-11 2.3559063968e-11 1.1680912481e-13 2.0887056983e-13
1.3616943359e+02 2.3837625151e-11 2.3513046946e-11 1.1592373279e-13 2.0865447286e-13
1.3623046875e+02 2.3795550982e-11 2.3471340114e-11 1.1569023792e-13 2.0852063075e-13
1.3629150391e+02 2.3744835798e-11 2.3422986719e-11 1.1393540028e-13 2.0791367857e-13
1.3635253906e+02 2.3693107852e-11 2.3373499731e-11 1.1235757764e-13 2.0725054280e-13
1.3641357422e+02 2.3647336295e-11 2.3326934436e-11 1.1342497478e-13 2.0697688442e-13
1.3647460938e+02 2.3604773339e-11 2.3284610422e-11 1.1332521850e-13 2.0683769871e-13
1.3653564453e+02 2.3558235409e-11 2.3239042661e-11 1.1292104409e-13 2.0627170358e-13
1.3659667969e+02 2.3513267461e-11 2.3194848226e-11 1.1244809918e-13 2.0597113586e-13
1.3665771484e+02 2.3465946583e-11 2.3150025666e-11 1.1041619253e-13 2.0550472442e-13
1.3671875000e+02 2.3411288836e-11 2.3097268901e-11 1.0890670462e-13 2.0511322964e-13
1.3677978516e+02 2.3361137558e-11 2.3047648637e-11 1.0885341285e-13 2.0463550853e-13
1.3684082031e+02 2.3309626699e-11 2.2997998176e-11 1.0740120483e-13 2.0422731883e-13
1.3690185547e+02 2.3256687002e-11 2.2943607440e-11 1.0882321965e-13 2.0425634280e-13
1.3696289062e+02 2.3209014229e-11 2.2896048530e-11 1.0880130839e-13 2.0416439022e-13
1.3702392578e+02 2.3164159313e-11 2.2853895054e-11 1.0621031652e-13 2.0405394305e-13
1.3708496094e+02 2.3120445453e-11 2.2810926093e-11 1.0575280590e-13 2.0376655400e-13
1.3714599609e+02 2.3079945663e-11 2.2770363105e-11 1.0652576732e-13 2.0305679020e-13
1.3720703125e+02 2.3036364395e-11 2.2726142913e-11 1.0739346200e-13 2.0282801983e-13
1.3726806641e+02 2.2992667276e-11 2.2682892355e-11 1.0723971203e-13 2.0253520856e-13
1.3732910156e+02 2.2937891492e-11 2.2630654664e-11 1.0541078556e-13 2.0182604303e-13
1.3739013672e+02 2.2876603133e-11 2.2571237920e-11 1.0408652865e-13 2.0127868377e-13
1.3745117188e+02 2.2824681181e-11 2.2519262933e-11 1.0467155419e-13 2.0074669444e-13
1.3751220703e+02 2.2779498127e-11 2.2474344019e-11 1.0492925213e-13 2.0022485581e-13
1.3757324219e+02 2.2732652015e-11 2.2430131201e-11 1.0269732962e-13 1.9982348376e-13
1.3763427734e+02 2.2686248333e-11 2.2384903545e-11 1.0164103427e-13 1.9970375351e-13
1.3769531250e+02 2.2641526765e-11 2.2340517291e-11 1.0149127406e-13 1.9951819998e-13
1.3775634766e+02 2.2595837049e-11 2.2294722826e-11 1.0169088480e-13 1.9942333786e-13
1.3781738281e+02 2.2552463265e-11 2.2253281749e-11 9.9987720502e-14 1.9919379505e-13
1.3787841797e+02 2.2509104418e-11 2.2211240396e-11 9.8863909346e-14 1.9900011285e-13
1.3793945312e+02 2.2469093070e-11 2.2170911039e-11 9.9874864234e-14 1.9830716634e-13
1.3800048828e+02 2.2419410682e-11 2.2122366689e-11 9.9175224017e-14 1.9786876886e-13
