# freq_THz  G_total_s  G_x_s  G_y_s  G_z_s
# Smoothed directional MD-derived VDOS: G_total_s = G_x_s + G_y_s + G_z_s.
# G_x uses vx; G_y uses vy; G_z uses vz. A single common 3N normalization is applied.
# Gaussian_sigma_THz=0.38; mass_weighted=True; primitive_atoms=2
1.1883544922e+02 4.6215900865e-11 4.3672410196e-11 2.1254823035e-12 4.1800836618e-13
1.1889648438e+02 4.6081354661e-11 4.3565026757e-11 2.0999420969e-12 4.1638580712e-13
1.1895751953e+02 4.5948499187e-11 4.3458715928e-11 2.0750378545e-12 4.1474540459e-13
1.1901855469e+02 4.5817263520e-11 4.3353412977e-11 2.0507723113e-12 4.1307823182e-13
1.1907958984e+02 4.5687565751e-11 4.3249046578e-11 2.0271398832e-12 4.1137928964e-13
1.1914062500e+02 4.5559326075e-11 4.3145548997e-11 2.0041290393e-12 4.0964803938e-13
1.1920166016e+02 4.5432464835e-11 4.3042852413e-11 1.9817239895e-12 4.0788843251e-13
1.1926269531e+02 4.5306898106e-11 4.2940883074e-11 1.9599062445e-12 4.0610878771e-13
1.1932373047e+02 4.5182537084e-11 4.2839558470e-11 1.9386574021e-12 4.0432121178e-13
1.1938476562e+02 4.5059279924e-11 4.2738780456e-11 1.9179593007e-12 4.0254016792e-13
1.1944580078e+02 4.4937002549e-11 4.2638430138e-11 1.8977910549e-12 4.0078135693e-13
1.1950683594e+02 4.4815559766e-11 4.2538369740e-11 1.8781298241e-12 3.9906020238e-13
1.1956787109e+02 4.4694783409e-11 4.2438445502e-11 1.8589476698e-12 3.9739023733e-13
1.1962890625e+02 4.4574493008e-11 4.2338500603e-11 1.8402102585e-12 3.9578214666e-13
1.1968994141e+02 4.4454508814e-11 4.2238388932e-11 1.8218770395e-12 3.9424284266e-13
1.1975097656e+02 4.4334670975e-11 4.2137997302e-11 1.8038986647e-12 3.9277500790e-13
1.1981201172e+02 4.4214861608e-11 4.2037264097e-11 1.7862204181e-12 3.9137709277e-13
1.1987304688e+02 4.4095018340e-11 4.1936190437e-11 1.7687841718e-12 3.9004373062e-13
1.1993408203e+02 4.3975144762e-11 4.1834849525e-11 1.7515286770e-12 3.8876656088e-13
1.1999511719e+02 4.3855314752e-11 4.1733386075e-11 1.7343933003e-12 3.8753537720e-13
1.2005615234e+02 4.3735659600e-11 4.1631999467e-11 1.7173210649e-12 3.8633906808e-13
1.2011718750e+02 4.3616349525e-11 4.1530924602e-11 1.7002581642e-12 3.8516675881e-13
1.2017822266e+02 4.3497566143e-11 4.1430402341e-11 1.6831549402e-12 3.8400886087e-13
1.2023925781e+02 4.3379471356e-11 4.1330646867e-11 1.6659669906e-12 3.8285749855e-13
1.2030029297e+02 4.3262180739e-11 4.1231819508e-11 1.6486541630e-12 3.8170706848e-13
1.2036132812e+02 4.3145746551e-11 4.1134009497e-11 1.6311829323e-12 3.8055412174e-13
1.2042236328e+02 4.3030145551e-11 4.1037222218e-11 1.6135262154e-12 3.7939711834e-13
1.2048339844e+02 4.2915279129e-11 4.0941378277e-11 1.5956647624e-12 3.7823608965e-13
1.2054443359e+02 4.2800987491e-11 4.0846326443e-11 1.5775890129e-12 3.7707203482e-13
1.2060546875e+02 4.2687076054e-11 4.0751869123e-11 1.5593006689e-12 3.7590626232e-13
1.2066650391e+02 4.2573343135e-11 4.0657789135e-11 1.5408140083e-12 3.7473999211e-13
1.2072753906e+02 4.2459609485e-11 4.0563880755e-11 1.5221546560e-12 3.7357407470e-13
1.2078857422e+02 4.2345747662e-11 4.0469977776e-11 1.5033612804e-12 3.7240860508e-13
1.2084960938e+02 4.2231698239e-11 4.0375972662e-11 1.4844825538e-12 3.7124302312e-13
1.2091064453e+02 4.2117482806e-11 4.0281829459e-11 1.4655771132e-12 3.7007623358e-13
1.2097167969e+02 4.2003203277e-11 4.0187586552e-11 1.4467100063e-12 3.6890671928e-13
1.2103271484e+02 4.1889027070e-11 4.0093347874e-11 1.4279463390e-12 3.6773285739e-13
1.2109375000e+02 4.1775169854e-11 3.9999265298e-11 1.4093515385e-12 3.6655301788e-13
1.2115478516e+02 4.1661868666e-11 3.9905517135e-11 1.3909856834e-12 3.6536584746e-13
1.2121582031e+02 4.1549356047e-11 3.9812285939e-11 1.3728996456e-12 3.6417046190e-13
1.2127685547e+02 4.1437831011e-11 3.9719731487e-11 1.3551330523e-12 3.6296647184e-13
1.2133789062e+02 4.1327438752e-11 3.9627974271e-11 1.3377104516e-12 3.6175402924e-13
1.2139892578e+02 4.1218254611e-11 3.9537079313e-11 1.3206412997e-12 3.6053399865e-13
1.2145996094e+02 4.1110279561e-11 3.9447050509e-11 1.3039212710e-12 3.5930778170e-13
1.2152099609e+02 4.1003435836e-11 3.9357827810e-11 1.2875309515e-12 3.5807707447e-13
1.2158203125e+02 4.0897581602e-11 3.9269296893e-11 1.2714407289e-12 3.5684397979e-13
1.2164306641e+02 4.0792528479e-11 3.9181301845e-11 1.2556158627e-12 3.5561077158e-13
1.2170410156e+02 4.0688060259e-11 3.9093658778e-11 1.2400216280e-12 3.5437985337e-13
1.2176513672e+02 4.0583957468e-11 3.9006176188e-11 1.2246276783e-12 3.5315360123e-13
1.2182617188e+02 4.0480021979e-11 3.8918674379e-11 1.2094131339e-12 3.5193446646e-13
1.2188720703e+02 4.0376093450e-11 3.8830999164e-11 1.1943693932e-12 3.5072489275e-13
1.2194824219e+02 4.0272064356e-11 3.8743035605e-11 1.1795014523e-12 3.4952729843e-13
1.2200927734e+02 4.0167892264e-11 3.8654719350e-11 1.1648287205e-12 3.4834419371e-13
1.2207031250e+02 4.0063594528e-11 3.8566036526e-11 1.1503799376e-12 3.4717806516e-13
1.2213134766e+02 3.9959244671e-11 3.8477024520e-11 1.1361887994e-12 3.4603135107e-13
1.2219238281e+02 3.9854962127e-11 3.8387766498e-11 1.1222893672e-12 3.4490626126e-13
1.2225341797e+02 3.9750893153e-11 3.8298379576e-11 1.1087089607e-12 3.4380461547e-13
1.2231445312e+02 3.9647197365e-11 3.8209006332e-11 1.0954633607e-12 3.4272767212e-13
1.2237548828e+02 3.9544030412e-11 3.8119800030e-11 1.0825545197e-12 3.4167586205e-13
1.2243652344e+02 3.9441529533e-11 3.8030912268e-11 1.0699685619e-12 3.4064870267e-13
1.2249755859e+02 3.9339806188e-11 3.7942482251e-11 1.0576791969e-12 3.3964474081e-13
1.2255859375e+02 3.9238939814e-11 3.7854626366e-11 1.0456518980e-12 3.3866154995e-13
1.2261962891e+02 3.9138977852e-11 3.7767433061e-11 1.0338488592e-12 3.3769593157e-13
1.2268066406e+02 3.9039938248e-11 3.7680958377e-11 1.0222357577e-12 3.3674411353e-13
1.2274169922e+02 3.8941810288e-11 3.7595223151e-11 1.0107850170e-12 3.3580212034e-13
1.2280273438e+02 3.8844562883e-11 3.7510214991e-11 9.9948180178e-13 3.3486608933e-13
1.2286376953e+02 3.8748147144e-11 3.7425889539e-11 9.8832499901e-13 3.3393260644e-13
1.2292480469e+02 3.8652498042e-11 3.7342174411e-11 9.7732462229e-13 3.3299900925e-13
1.2298583984e+02 3.8557538826e-11 3.7258975638e-11 9.6649951881e-13 3.3206366972e-13
1.2304687500e+02 3.8463181664e-11 3.7176183086e-11 9.5587269828e-13 3.3112587959e-13
1.2310791016e+02 3.8369331357e-11 3.7093678648e-11 9.4546680857e-13 3.3018590094e-13
1.2316894531e+02 3.8275887913e-11 3.7011345110e-11 9.3529791887e-13 3.2924488385e-13
1.2322998047e+02 3.8182755246e-11 3.6929076357e-11 9.2537433543e-13 3.2830455348e-13
1.2329101562e+02 3.8089847079e-11 3.6846785222e-11 9.1569488145e-13 3.2736697520e-13
1.2335205078e+02 3.7997093246e-11 3.6764410754e-11 9.0624831191e-13 3.2643418049e-13
1.2341308594e+02 3.7904447372e-11 3.6681924052e-11 8.9701532727e-13 3.2550799352e-13
1.2347412109e+02 3.7811890094e-11 3.6599330349e-11 8.8797000206e-13 3.2458974322e-13
1.2353515625e+02 3.7719428590e-11 3.6516666417e-11 8.7908209959e-13 3.2368007273e-13
1.2359619141e+02 3.7627093694e-11 3.6433994668e-11 8.7032010959e-13 3.2277891606e-13
1.2365722656e+02 3.7534931920e-11 3.6351394751e-11 8.6165163760e-13 3.2188553208e-13
1.2371826172e+02 3.7442994069e-11 3.6268950454e-11 8.5304491856e-13 3.2099869714e-13
1.2377929688e+02 3.7351325408e-11 3.6186738899e-11 8.4446956997e-13 3.2011693888e-13
1.2384033203e+02 3.7259953683e-11 3.6104817999e-11 8.3589693984e-13 3.1923874437e-13
1.2390136719e+02 3.7168882819e-11 3.6023219007e-11 8.2730093596e-13 3.1836287598e-13
1.2396240234e+02 3.7078087597e-11 3.5941940092e-11 8.1865892198e-13 3.1748858301e-13
1.2402343750e+02 3.6987517788e-11 3.5860949122e-11 8.0995290550e-13 3.1661576072e-13
1.2408447266e+02 3.6897100903e-11 3.5780185899e-11 8.0116994946e-13 3.1574505537e-13
1.2414550781e+02 3.6806752301e-11 3.5699571377e-11 7.9230306166e-13 3.1487786244e-13
1.2420654297e+02 3.6716386676e-11 3.5619019843e-11 7.8335065193e-13 3.1401618047e-13
1.2426757812e+02 3.6625929903e-11 3.5538451468e-11 7.7431597695e-13 3.1316245742e-13
1.2432861328e+02 3.6535330485e-11 3.5457804415e-11 7.6520672487e-13 3.1231934511e-13
1.2438964844e+02 3.6444567603e-11 3.5377045608e-11 7.5603258878e-13 3.1148940623e-13
1.2445068359e+02 3.6353657125e-11 3.5296177876e-11 7.4680438167e-13 3.1067486802e-13
1.2451171875e+02 3.6262651835e-11 3.5215241598e-11 7.3753288199e-13 3.0987735463e-13
1.2457275391e+02 3.6171639140e-11 3.5134313818e-11 7.2822761640e-13 3.0909770506e-13
1.2463378906e+02 3.6080733057e-11 3.5053500338e-11 7.1889681215e-13 3.0833590762e-13
1.2469482422e+02 3.5990064112e-11 3.4972926374e-11 7.0954676927e-13 3.0759096944e-13
1.2475585938e+02 3.5899762242e-11 3.4892718983e-11 7.0018241715e-13 3.0686084267e-13
1.2481689453e+02 3.5809946805e-11 3.4812996893e-11 6.9080727828e-13 3.0614263394e-13
1.2487792969e+02 3.5720711950e-11 3.4733854759e-11 6.8142447621e-13 3.0543271529e-13
1.2493896484e+02 3.5632118389e-11 3.4655353554e-11 6.7203792020e-13 3.0472691552e-13
1.2500000000e+02 3.5544187388e-11 3.4577514367e-11 6.6265221603e-13 3.0402080545e-13
1.2506103516e+02 3.5456901773e-11 3.4500317749e-11 6.5327397610e-13 3.0331004786e-13
1.2512207031e+02 3.5370212444e-11 3.4423709141e-11 6.4391260225e-13 3.0259070114e-13
1.2518310547e+02 3.5284050352e-11 3.4347609129e-11 6.3458166526e-13 3.0185955748e-13
1.2524414062e+02 3.5198340638e-11 3.4271926370e-11 6.2529982103e-13 3.0111444655e-13
1.2530517578e+02 3.5113015935e-11 3.4196570895e-11 6.1609067471e-13 3.0035436486e-13
1.2536621094e+02 3.5028031752e-11 3.4121468050e-11 6.0698416225e-13 2.9957953967e-13
1.2542724609e+02 3.4943373580e-11 3.4046567607e-11 5.9801463905e-13 2.9879133453e-13
1.2548828125e+02 3.4859062189e-11 3.3971850883e-11 5.8921922282e-13 2.9799208277e-13
1.2554931641e+02 3.4775149581e-11 3.3897329347e-11 5.8063545565e-13 2.9718477915e-13
1.2561035156e+02 3.4691709733e-11 3.3823038997e-11 5.7229798435e-13 2.9637275231e-13
1.2567138672e+02 3.4608826899e-11 3.3749032429e-11 5.6423518877e-13 2.9555928088e-13
1.2573242188e+02 3.4526581932e-11 3.3675367304e-11 5.5646731880e-13 2.9474730934e-13
1.2579345703e+02 3.4445036002e-11 3.3602093945e-11 5.4900279330e-13 2.9393926456e-13
1.2585449219e+02 3.4364221312e-11 3.3529245516e-11 5.4183897108e-13 2.9313682459e-13
1.2591552734e+02 3.4284133933e-11 3.3456831052e-11 5.3496192032e-13 2.9234096042e-13
1.2597656250e+02 3.4204732008e-11 3.3384831957e-11 5.2834804798e-13 2.9155200300e-13
1.2603759766e+02 3.4125940186e-11 3.3313203502e-11 5.2196692734e-13 2.9076975635e-13
1.2609863281e+02 3.4047659746e-11 3.3241881274e-11 5.1578476738e-13 2.8999370449e-13
1.2615966797e+02 3.3969780181e-11 3.3170789457e-11 5.0976747220e-13 2.8922325236e-13
1.2622070312e+02 3.3892191141e-11 3.3099850903e-11 5.0388238179e-13 2.8845785594e-13
1.2628173828e+02 3.3814796967e-11 3.3028998339e-11 4.9810145758e-13 2.8769717059e-13
1.2634277344e+02 3.3737525381e-11 3.2958182280e-11 4.9240191138e-13 2.8694118922e-13
1.2640380859e+02 3.3660332966e-11 3.2887377044e-11 4.8676561785e-13 2.8619030451e-13
1.2646484375e+02 3.3583208221e-11 3.2816583739e-11 4.8117919273e-13 2.8544528946e-13
1.2652587891e+02 3.3506167336e-11 3.2745827432e-11 4.7563275434e-13 2.8470714990e-13
1.2658691406e+02 3.3429247212e-11 3.2675150971e-11 4.7011914730e-13 2.8397709327e-13
1.2664794922e+02 3.3352497474e-11 3.2604608590e-11 4.6463249445e-13 2.8325638925e-13
1.2670898438e+02 3.3275968614e-11 3.2534255114e-11 4.5916732319e-13 2.8254617725e-13
1.2677001953e+02 3.3199703390e-11 3.2464137489e-11 4.5371857607e-13 2.8184732539e-13
1.2683105469e+02 3.3123727151e-11 3.2394286090e-11 4.4828076040e-13 2.8116030106e-13
1.2689208984e+02 3.3048045163e-11 3.2324711294e-11 4.4284870420e-13 2.8048516424e-13
1.2695312500e+02 3.2972640307e-11 3.2255401700e-11 4.3741704720e-13 2.7982155999e-13
1.2701416016e+02 3.2897475086e-11 3.2186326182e-11 4.3198017502e-13 2.7916872956e-13
1.2707519531e+02 3.2822501195e-11 3.2117441909e-11 4.2653366067e-13 2.7852562485e-13
1.2713623047e+02 3.2747665604e-11 3.2048700760e-11 4.2107379164e-13 2.7789105198e-13
1.2719726562e+02 3.2672920153e-11 3.1980058850e-11 4.1559748721e-13 2.7726381663e-13
1.2725830078e+02 3.2598229401e-11 3.1911483343e-11 4.1010318662e-13 2.7664287117e-13
1.2731933594e+02 3.2523579110e-11 3.1842959561e-11 4.0459211288e-13 2.7602743699e-13
1.2738037109e+02 3.2448977665e-11 3.1774492480e-11 3.9906809781e-13 2.7541708740e-13
1.2744140625e+02 3.2374456416e-11 3.1706106733e-11 3.9353797618e-13 2.7481170614e-13
1.2750244141e+02 3.2300065927e-11 3.1637841594e-11 3.8801279253e-13 2.7421153992e-13
1.2756347656e+02 3.2225869940e-11 3.1569745493e-11 3.8250733637e-13 2.7361711042e-13
1.2762451172e+02 3.2151937530e-11 3.1501868130e-11 3.7704034209e-13 2.7302905802e-13
1.2768554688e+02 3.2078335190e-11 3.1434253494e-11 3.7163372055e-13 2.7244797547e-13
1.2774658203e+02 3.2005119401e-11 3.1366933731e-11 3.6631143543e-13 2.7187423501e-13
1.2780761719e+02 3.1932330960e-11 3.1299924351e-11 3.6109874604e-13 2.7130786210e-13
1.2786865234e+02 3.1859993023e-11 3.1233225030e-11 3.5601957580e-13 2.7074841718e-13
1.2792968750e+02 3.1788109578e-11 3.1166819292e-11 3.5109542981e-13 2.7019485640e-13
1.2799072266e+02 3.1716668701e-11 3.1100679041e-11 3.4634403113e-13 2.6964562865e-13
1.2805175781e+02 3.1645646183e-11 3.1034769138e-11 3.4177833433e-13 2.6909871114e-13
1.2811279297e+02 3.1575011011e-11 3.0969053369e-11 3.3740583581e-13 2.6855180594e-13
1.2817382812e+02 3.1504728558e-11 3.0903497787e-11 3.3322824789e-13 2.6800252230e-13
1.2823486328e+02 3.1434766753e-11 3.0838075907e-11 3.2924223918e-13 2.6744860683e-13
1.2829589844e+02 3.1365100021e-11 3.0772771536e-11 3.2544028144e-13 2.6688820389e-13
1.2835693359e+02 3.1295710968e-11 3.0707579605e-11 3.2181134765e-13 2.6632001526e-13
1.2841796875e+02 3.1226590623e-11 3.0642504665e-11 3.1834251755e-13 2.6574344091e-13
1.2847900391e+02 3.1157738086e-11 3.0577560392e-11 3.1501904705e-13 2.6515864661e-13
1.2854003906e+02 3.1089159565e-11 3.0512767200e-11 3.1182584264e-13 2.6456652225e-13
1.2860107422e+02 3.1020865418e-11 3.0448149145e-11 3.0874772731e-13 2.6396854650e-13
1.2866210938e+02 3.0952867002e-11 3.0383730810e-11 3.0576956061e-13 2.6336663131e-13
1.2872314453e+02 3.0885174518e-11 3.0319535078e-11 3.0287646451e-13 2.6276297470e-13
1.2878417969e+02 3.0817794126e-11 3.0255580371e-11 3.0005387980e-13 2.6215987537e-13
1.2884521484e+02 3.0750726048e-11 3.0191879204e-11 2.9728733065e-13 2.6155951306e-13
1.2890625000e+02 3.0683965001e-11 3.0128438023e-11 2.9456314531e-13 2.6096383314e-13
1.2896728516e+02 3.0617500043e-11 3.0065257174e-11 2.9186840265e-13 2.6037446695e-13
1.2902832031e+02 3.0551315220e-11 3.0002331499e-11 2.8919111974e-13 2.5979260174e-13
1.2908935547e+02 3.0485392841e-11 2.9939652546e-11 2.8652131262e-13 2.5921898241e-13
1.2915039062e+02 3.0419715190e-11 2.9877210506e-11 2.8385079699e-13 2.5865388734e-13
1.2921142578e+02 3.0354265212e-11 2.9814994737e-11 2.8117334805e-13 2.5809712651e-13
1.2927246094e+02 3.0289028087e-11 2.9752994947e-11 2.7848508760e-13 2.5754805291e-13
1.2933349609e+02 3.0223991676e-11 2.9691201775e-11 2.7578423871e-13 2.5700566178e-13
1.2939453125e+02 3.0159144537e-11 2.9629605279e-11 2.7307060032e-13 2.5646865744e-13
1.2945556641e+02 3.0094474999e-11 2.9568194184e-11 2.7034526514e-13 2.5593554945e-13
1.2951660156e+02 3.0029970324e-11 2.9506955189e-11 2.6761037722e-13 2.5540475776e-13
1.2957763672e+02 2.9965614586e-11 2.9445871042e-11 2.6486875400e-13 2.5487478974e-13
1.2963867188e+02 2.9901389656e-11 2.9384921773e-11 2.6212350705e-13 2.5434437566e-13
1.2969970703e+02 2.9837275605e-11 2.9324084991e-11 2.5937803143e-13 2.5381258244e-13
1.2976074219e+02 2.9773254191e-11 2.9263339153e-11 2.5663614220e-13 2.5327889564e-13
1.2982177734e+02 2.9709311499e-11 2.9202666098e-11 2.5390213383e-13 2.5274326675e-13
1.2988281250e+02 2.9645441603e-11 2.9142054426e-11 2.5118103553e-13 2.5220614163e-13
1.2994384766e+02 2.9581649815e-11 2.9081502585e-11 2.4847885571e-13 2.5166837387e-13
1.3000488281e+02 2.9517953754e-11 2.9021020469e-11 2.4580221555e-13 2.5113106946e-13
1.3006591797e+02 2.9454382960e-11 2.8960628966e-11 2.4315851796e-13 2.5059547570e-13
1.3012695312e+02 2.9390976784e-11 2.8900358385e-11 2.4055562215e-13 2.5006277711e-13
1.3018798828e+02 2.9327778869e-11 2.8840243857e-11 2.3800106962e-13 2.4953394218e-13
1.3024902344e+02 2.9264831126e-11 2.8780320077e-11 2.3550141932e-13 2.4900962957e-13
1.3031005859e+02 2.9202169323e-11 2.8720616996e-11 2.3306224651e-13 2.4849007983e-13
1.3037109375e+02 2.9139816283e-11 2.8661154205e-11 2.3068694037e-13 2.4797513760e-13
1.3043212891e+02 2.9077777737e-11 2.8601937095e-11 2.2837635444e-13 2.4746428821e-13
1.3049316406e+02 2.9016041672e-11 2.8542955600e-11 2.2612926924e-13 2.4695680328e-13
1.3055419922e+02 2.8954578584e-11 2.8484184505e-11 2.2394219021e-13 2.4645188856e-13
1.3061523438e+02 2.8893345046e-11 2.8425586541e-11 2.2180968455e-13 2.4594881984e-13
1.3067626953e+02 2.8832288656e-11 2.8367116299e-11 2.1972525042e-13 2.4544710600e-13
1.3073730469e+02 2.8771354390e-11 2.8308726035e-11 2.1768175319e-13 2.4494660095e-13
1.3079833984e+02 2.8710491454e-11 2.8250371524e-11 2.1567238356e-13 2.4444754667e-13
1.3085937500e+02 2.8649658030e-11 2.8192016541e-11 2.1369094511e-13 2.4395054429e-13
1.3092041016e+02 2.8588826298e-11 2.8133637156e-11 2.1173265754e-13 2.4345648466e-13
1.3098144531e+02 2.8527984717e-11 2.8075224039e-11 2.0979423419e-13 2.4296644342e-13
1.3104248047e+02 2.8467137646e-11 2.8016782295e-11 2.0787380130e-13 2.4248154915e-13
1.3110351562e+02 2.8406304041e-11 2.7958330356e-11 2.0597085864e-13 2.4200282693e-13
1.3116455078e+02 2.8345513988e-11 2.7899896872e-11 2.0408601192e-13 2.4153110387e-13
1.3122558594e+02 2.8284804635e-11 2.7841516912e-11 2.0222078073e-13 2.4106694247e-13
1.3128662109e+02 2.8224214922e-11 2.7783227196e-11 2.0037713256e-13 2.4061059442e-13
1.3134765625e+02 2.8163780573e-11 2.7725061295e-11 1.9855727333e-13 2.4016200440e-13
1.3140869141e+02 2.8103530966e-11 2.7667046730e-11 1.9676341369e-13 2.3972082286e-13
1.3146972656e+02 2.8043485965e-11 2.7609201889e-11 1.9499762165e-13 2.3928645481e-13
1.3153076172e+02 2.7983655432e-11 2.7551535546e-11 1.9326178757e-13 2.3885809898e-13
1.3159179688e+02 2.7924039647e-11 2.7494047299e-11 1.9155755495e-13 2.3843479235e-13
1.3165283203e+02 2.7864630185e-11 2.7436728729e-11 1.8988599204e-13 2.3801546393e-13
1.3171386719e+02 2.7805414120e-11 2.7379567417e-11 1.8824777770e-13 2.3759892519e-13
1.3177490234e+02 2.7746377921e-11 2.7322550698e-11 1.8664330313e-13 2.3718391979e-13
1.3183593750e+02 2.7687510066e-11 2.7265668643e-11 1.8507227465e-13 2.3676914843e-13
1.3189697266e+02 2.7628804610e-11 2.7208917360e-11 1.8353393654e-13 2.3635331301e-13
1.3195800781e+02 2.7570262923e-11 2.7152300540e-11 1.8202719473e-13 2.3593518842e-13
1.3201904297e+02 2.7511893807e-11 2.7095829558e-11 1.8055060255e-13 2.3551364635e-13
1.3208007812e+02 2.7453711912e-11 2.7039521919e-11 1.7910227808e-13 2.3508771494e-13
1.3214111328e+02 2.7395735490e-11 2.6983398611e-11 1.7768020614e-13 2.3465667334e-13
1.3220214844e+02 2.7337982755e-11 2.6927480326e-11 1.7628237736e-13 2.3422005241e-13
1.3226318359e+02 2.7280468178e-11 2.6871783613e-11 1.7490689492e-13 2.3377766986e-13
1.3232421875e+02 2.7223199439e-11 2.6816317797e-11 1.7355201989e-13 2.3332962215e-13
1.3238525391e+02 2.7166175916e-11 2.6761083367e-11 1.7221628313e-13 2.3287626607e-13
1.3244628906e+02 2.7109387079e-11 2.6706070150e-11 1.7089877643e-13 2.3241815332e-13
1.3250732422e+02 2.7052815244e-11 2.6651260154e-11 1.6959909351e-13 2.3195599628e-13
1.3256835938e+02 2.6996437099e-11 2.6596629298e-11 1.6831716396e-13 2.3149063741e-13
1.3262939453e+02 2.6940227865e-11 2.6542151296e-11 1.6705355152e-13 2.3102301792e-13
1.3269042969e+02 2.6884164045e-11 2.6487800784e-11 1.6580912102e-13 2.3055414006e-13
1.3275146484e+02 2.6828227434e-11 2.6433557203e-11 1.6458516477e-13 2.3008506703e-13
1.3281250000e+02 2.6772407383e-11 2.6379407197e-11 1.6338322920e-13 2.2961695650e-13
1.3287353516e+02 2.6716701037e-11 2.6325345068e-11 1.6220490956e-13 2.2915105953e-13
1.3293457031e+02 2.6661113653e-11 2.6271372980e-11 1.6105193462e-13 2.2868873813e-13
1.3299560547e+02 2.6605655502e-11 2.6217498042e-11 1.5992603956e-13 2.2823142086e-13
1.3305664062e+02 2.6550339868e-11 2.6163730433e-11 1.5882885348e-13 2.2778058153e-13
1.3311767578e+02 2.6495179231e-11 2.6110079733e-11 1.5776181332e-13 2.2733768463e-13
1.3317871094e+02 2.6440182430e-11 2.6056552315e-11 1.5672604642e-13 2.2690406863e-13
1.3323974609e+02 2.6385352061e-11 2.6003149015e-11 1.5572220763e-13 2.2648083907e-13
1.3330078125e+02 2.6330683402e-11 2.5949864406e-11 1.5475024560e-13 2.2606875039e-13
1.3336181641e+02 2.6276164555e-11 2.5896687140e-11 1.5380933854e-13 2.2566807570e-13
1.3342285156e+02 2.6221777400e-11 2.5843601359e-11 1.5289747992e-13 2.2527856083e-13
1.3348388672e+02 2.6167499468e-11 2.5790588733e-11 1.5201136659e-13 2.2489936859e-13
1.3354492188e+02 2.6113307356e-11 2.5737631846e-11 1.5114636577e-13 2.2452914429e-13
1.3360595703e+02 2.6059178353e-11 2.5684715888e-11 1.5029639698e-13 2.2416606811e-13
1.3366699219e+02 2.6005093905e-11 2.5631831666e-11 1.4945423882e-13 2.2380800013e-13
1.3372802734e+02 2.5951040367e-11 2.5578975893e-11 1.4861179957e-13 2.2345267465e-13
1.3378906250e+02 2.5897010266e-11 2.5526151687e-11 1.4776069724e-13 2.2309788164e-13
1.3385009766e+02 2.5843002379e-11 2.5473367657e-11 1.4689307508e-13 2.2274164696e-13
1.3391113281e+02 2.5789019920e-11 2.5420635496e-11 1.4600203306e-13 2.2238239107e-13
1.3397216797e+02 2.5735069308e-11 2.5367967896e-11 1.4508239286e-13 2.2201901865e-13
1.3403320312e+02 2.5681158587e-11 2.5315376351e-11 1.4413127987e-13 2.2165095526e-13
1.3409423828e+02 2.5627295522e-11 2.5262868976e-11 1.4314841082e-13 2.2127813459e-13
1.3415527344e+02 2.5573485987e-11 2.5210449045e-11 1.4213603963e-13 2.2090090225e-13
1.3421630859e+02 2.5519733759e-11 2.5158115212e-11 1.4109863217e-13 2.2051991518e-13
1.3427734375e+02 2.5466041099e-11 2.5105862504e-11 1.4004256943e-13 2.2013602555e-13
1.3433837891e+02 2.5412409342e-11 2.5053683867e-11 1.3897531770e-13 2.1975015735e-13
1.3439941406e+02 2.5358841197e-11 2.5001573125e-11 1.3790484488e-13 2.1936322691e-13
1.3446044922e+02 2.5305342230e-11 2.4949527353e-11 1.3683879714e-13 2.1897607996e-13
1.3452148438e+02 2.5251921967e-11 2.4897548470e-11 1.3578402769e-13 2.1858946966e-13
1.3458251953e+02 2.5198595383e-11 2.4845645116e-11 1.3474621014e-13 2.1820405624e-13
1.3464355469e+02 2.5145383011e-11 2.4793832908e-11 1.3372968904e-13 2.1782041367e-13
1.3470458984e+02 2.5092309068e-11 2.4742132436e-11 1.3273758821e-13 2.1743904425e-13
1.3476562500e+02 2.5039399678e-11 2.4690567404e-11 1.3177192385e-13 2.1706034979e-13
1.3482666016e+02 2.4986679482e-11 2.4639160946e-11 1.3083387933e-13 2.1668465700e-13
1.3488769531e+02 2.4934168418e-11 2.4587932200e-11 1.2992404480e-13 2.1631217307e-13
1.3494873047e+02 2.4881878483e-11 2.4536892971e-11 1.2904257369e-13 2.1594293813e-13
1.3500976562e+02 2.4829811317e-11 2.4486045216e-11 1.2818929659e-13 2.1557680479e-13
1.3507080078e+02 2.4777956914e-11 2.4435379799e-11 1.2736368498e-13 2.1521342973e-13
1.3513183594e+02 2.4726293852e-11 2.4384876880e-11 1.2656469678e-13 2.1485227551e-13
1.3519287109e+02 2.4674791053e-11 2.4334507616e-11 1.2579078616e-13 2.1449265109e-13
1.3525390625e+02 2.4623411422e-11 2.4284237823e-11 1.2503984604e-13 2.1413375302e-13
1.3531494141e+02 2.4572115489e-11 2.4234031597e-11 1.2430912625e-13 2.1377476559e-13
1.3537597656e+02 2.4520866398e-11 2.4183855835e-11 1.2359561724e-13 2.1341494558e-13
1.3543701172e+02 2.4469634285e-11 2.4133684392e-11 1.2289620414e-13 2.1305368877e-13
1.3549804688e+02 2.4418399741e-11 2.4083501206e-11 1.2220793874e-13 2.1269059661e-13
1.3555908203e+02 2.4367156725e-11 2.4033302689e-11 1.2152853366e-13 2.1232550224e-13
1.3562011719e+02 2.4315912937e-11 2.3983097888e-11 1.2085657973e-13 2.1195846974e-13
1.3568115234e+02 2.4264689464e-11 2.3932908043e-11 1.2019164021e-13 2.1158978005e-13
